Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PRQR,0.00,-78.07,-23.07,0.00,,-2.78,4.62,-2.95,-45361000,,,-57.10,
