Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BZFD,-33.26,-90.22,-5.31,-6.46,,-7.65,1.59,-11.30,-11680000,,,-12.40,
