Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FTRE,-16.50,-64.55,-0.05,2.58,,15.29,2.96,36.17,69900000,,16.00,-2.30,
