Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SHOO,2.89,8.58,8.19,9.70,39.91,15.70,3.38,14.05,255470000,199.00,2.11,18.00,75.40
