Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SMCI,3.70,17.88,5.52,4.68,17.54,10.51,2.65,17.66,1578648960,,5.80,122.70,326.00
