Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SXTP,0.00,-172.82,-77.92,0.00,,-0.47,-0.93,-1.37,-7850662,,,-36.80,
