Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NUTX,10.95,53.65,28.59,47.07,10.77,7.24,2.96,3.02,414159008,,0.84,2.20,95.90
