Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
JAGX,-115.40,,-35.86,-79.81,,-0.45,-0.07,-1.55,-23598000,,,815.60,
