Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
WDAY,8.60,10.86,4.34,15.34,35.87,9.11,3.82,18.45,1512000000,,2.52,13.50,248.00
