Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
AIFU,0.00,-146.85,-35.20,-286.37,,83.34,13.34,-0.20,-1593858944,,,-39.80,
