Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SATA,0.00,-125.42,-62.56,0.00,,,9.14,-12.70,-561595072,1376.00,,88.20,
