Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CYTK,0.00,,-31.54,0.00,,-17.13,-12.03,-16.82,-629041984,,,1125.80,
