Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
VICR,32.03,20.49,5.15,18.77,112.41,59.60,21.38,186.39,80070000,,0.09,20.20,701.40
