Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CHDN,13.21,35.00,6.28,32.68,15.90,11.88,5.49,11.30,962700032,51.00,5.21,3.10,13.40
