Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NMIH,53.82,15.57,8.86,74.33,7.81,7.10,1.11,6.10,532710016,,0.80,5.90,0.00
