Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
TLSI,-60.85,,-35.17,-61.13,,-16.12,19.28,-8.22,-27439000,,,-2.90,
