Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FLYE,-53.09,-52.72,-10.35,-28.78,,,0.17,-2.99,-4874937,,,-53.30,
