Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MPWR,22.98,19.57,12.13,28.99,94.35,43.30,17.55,73.70,857198976,61.00,0.02,26.10,39.50
