Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PAHC,6.35,30.34,8.40,15.65,13.10,9.13,3.42,8.30,234754000,157.00,3.36,10.30,15.70
