Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BOSC,6.45,11.52,4.58,7.44,9.67,8.09,1.06,6.55,3491250,,0.59,-24.20,-50.60
