Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
DCTH,0.62,0.58,-0.95,-1.46,1229.00,-24.10,3.76,-254.07,-1322000,,,26.30,
