Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ONCO,0.00,-123.28,-25.23,0.00,0.00,-1.26,0.03,0.33,-6768008,,,-78.90,
