Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ALGN,10.50,10.82,7.33,21.74,28.32,13.62,2.91,12.49,890456000,,0.13,6.20,23.90
