Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CENT,5.42,10.75,4.71,11.43,15.74,14.03,1.64,9.61,361508992,,3.92,8.70,30.60
