Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RGCO,13.01,11.54,3.61,28.94,18.24,17.71,2.05,12.80,31056796,347.00,4.74,24.70,13.50
