Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CNDT,-5.04,-17.58,-1.47,2.26,,-6.65,0.32,15.02,68000000,,13.25,-3.70,
