Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HCHL,-35.73,-173.01,-18.96,-24.52,,,34.43,-46.18,-1666922,,,-45.70,
