Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
NRSN,0.00,-2174.98,-247.30,0.00,,-0.94,-16.00,-2.45,-11069000,,,,
