Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HTFL,-58.42,-135.31,-16.22,-35.10,,-130.43,10.39,-42.29,-67195000,,,41.30,
