Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RKDA,-195.94,-158.15,-32.83,-100.50,,-0.56,0.51,0.47,-4782000,,,-8.30,
