Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HCM,83.30,45.25,-1.62,-4.71,3.83,20.59,1.41,-18.93,-25852000,,,-16.50,-98.10
