Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FFIV,21.96,20.34,8.15,28.01,31.95,22.02,6.06,23.03,903073984,,0.29,11.00,4.00
