Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
INTA,-6.48,-8.94,-2.73,-3.45,,14.17,5.27,-80.84,-19344000,,,13.10,
