Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CHEF,1.87,13.81,5.43,5.64,51.46,36.04,6.30,19.54,240284000,,4.07,11.40,61.40
