Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PTLO,2.12,3.33,1.83,10.24,19.33,15.32,0.62,13.07,75598000,,9.11,3.50,
