Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HYFM,-237.25,-440.05,-10.05,-20.96,,-1.48,-0.06,-6.24,-25620000,,,-29.60,
