Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HIVE,-49.85,-30.34,-11.60,19.81,,19.29,2.01,21.63,59000000,,1.20,130.50,
