Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BTDR,-26.96,-26.14,6.22,62.46,,-84.74,5.51,12.53,461583008,,4.40,169.40,
