Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
MNDR,-35.33,-47.59,-23.55,-34.20,,,0.24,0.55,-2503371,,,-7.70,
