Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
APP,64.29,266.44,44.24,79.04,40.65,21.30,66.45,32.43,4872055808,,0.79,59.00,113.10
