Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SIGA,21.58,11.00,5.53,22.62,15.36,4.10,2.03,7.71,21213638,,0.03,-11.30,
