Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
FLL,-12.79,-300.83,0.47,15.72,,-6.61,-18.31,12.62,47432000,,11.21,-0.80,
