Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
LOT,-89.43,,-10.95,-61.00,,-2.28,-0.52,-7.74,-316657984,,,-39.80,
