Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
KSCP,-257.99,-142.77,-50.88,-233.32,,-0.91,0.95,-0.91,-33678000,,,106.20,
