Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GROW,33.29,6.85,-1.93,-15.45,12.56,,0.85,-2.98,-1465000,290.00,,31.30,
