Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ANAB,-11.53,-114.55,6.78,17.79,,11.35,135.38,41.61,41341000,,6.71,-8.00,
