Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SHOP,10.77,11.31,9.62,17.37,105.57,46.16,11.20,62.46,2148000000,,0.08,34.30,
