Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
DWSN,4.91,22.72,7.64,12.85,28.56,-9.14,6.09,13.11,12366000,,1.78,128.30,722.40
