Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SIMO,16.02,20.25,7.37,15.77,63.29,30.27,11.86,63.38,167378000,63.00,0.00,105.50,238.70
