Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
JBDI,-11.75,-20.12,-10.34,-10.74,,,2.68,-10.56,-868000,,,-8.10,
