Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ATEC,-15.93,,-3.81,3.61,,14.72,-242.86,63.16,28404000,,21.23,13.60,
