Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
SND,6.07,9.57,-0.59,7.38,8.62,15.29,0.80,8.46,26389000,,1.47,42.00,
