Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
BNTX,-44.64,-6.66,-4.18,-42.47,,-17.92,1.07,-7.99,-1191299968,,,-35.40,
