Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ADSK,19.49,50.40,11.32,28.49,27.56,13.23,12.49,18.53,2139000064,,1.27,18.40,231.40
