Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
QSI,0.00,-46.38,-24.76,0.00,,-2.44,0.95,-0.74,-91227000,,,-69.40,
