Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
DRS,7.85,10.86,5.54,12.50,42.75,31.78,4.39,26.29,462000000,79.00,0.59,5.90,22.00
