Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
GYRE,-5.44,-3.08,1.03,4.33,,102.17,5.53,107.79,5073000,,0.16,2.10,
