Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CCBG,24.20,11.28,1.36,0.00,13.62,13.23,1.47,,,225.00,,2.20,-7.10
