Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
RAIL,6.25,,6.75,7.60,12.86,9.61,-2.71,7.59,35642000,,4.09,-33.20,-24.20
