Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CFBK,33.98,10.03,0.85,0.00,11.04,7.31,1.06,,,117.00,,5.00,13.20
