Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
PROV,15.39,4.77,0.49,0.00,18.40,13.06,0.85,,,327.00,,-11.20,-24.50
