Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
ALAR,2.53,3.77,1.08,2.30,84.50,65.00,1.84,47.76,1043500,,2.45,64.20,0.00
