Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
CVRX,-89.14,-106.96,-27.25,-83.31,,-2.72,4.68,-2.52,-49212000,,,19.60,
