Symbol,Margem_Liquida,ROE,ROA,Margem_EBITDA,PL_Historico,PL_Projetado,P_VPA,EV_EBITDA,EBITDA,DY,Divida_Liquida_EBITDA,Crescimento_Receita,Crescimento_Lucro
HELE,-50.33,-72.45,2.69,9.29,,6.39,0.75,8.57,166018000,,5.06,-3.30,
